practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,path,resp order,Instructions_0.started,welcome_text.started,instructions_0_keypress.started,Instructions_0.stopped,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_0_keypress.duration,consent_0.started,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent_0.stopped,consent0_key_resp.keys,consent0_key_resp.rt,consent0_key_resp.duration,consent_1.started,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent_1.stopped,consent1_key_resp.keys,consent1_key_resp.rt,consent1_key_resp.duration,consent_2.started,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent_2.stopped,consent2_key_resp.keys,consent2_key_resp.rt,consent2_key_resp.duration,consent_3.started,agree_button.started,disagree_button.started,consent_image_3.started,consent_3.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,demographics.started,age_slider.started,Gender.started,Handedness.started,age_text.started,handedness_text.started,gender_text.started,demographics.stopped,age_slider.response,age_slider.rt,Gender.text,Handedness.response,Handedness.rt,instructions_1.started,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions_1.stopped,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions1_key_resp.duration,instructions_2.started,instructions_text2.started,key_stim_association.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions_2.stopped,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions2_key_resp.duration,instructions_3.started,instructions_text3.started,examplestim_image_2.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions_3.stopped,instructions3_key_resp.keys,instructions3_key_resp.rt,instructions3_key_resp.duration,instructions_4.started,instructions_text4.started,handplacement_image.started,instructions4_key_resp.started,instr4_cnt_text.started,instructions_4.stopped,instructions4_key_resp.keys,instructions4_key_resp.rt,instructions4_key_resp.duration,instructions_5.started,instructions_text5.started,image.started,instructions5_key_resp.started,instr5_cnt_text.started,instructions_5.stopped,instructions5_key_resp.keys,instructions5_key_resp.rt,instructions5_key_resp.duration,begin_exp_timer.started,text_countdown.started,begin_exp_timer.stopped,stim_resp_selector.started,node idx,stim,stim_resp_selector.stopped,stim_display.started,space.started,h.started,j.started,k.started,l.started,key_resp.started,text.started,accuracy_text.started,stim_display.stopped,key_resp.keys,key_resp.rt,key_resp.duration,break_2.started,break_text.started,break_key_resp.started,break_2.stopped,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,debriefing.started,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,debriefing.stopped,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,demo_scr_adv_keypress.duration,done.started,text_countdown_2.started,done.stopped,participant,date,expName,psychopyVersion,frameRate,expStart,
,,,,3,0,3,0,48,0,48,0,1276.35371485629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276.3397977282002,10.0,"('h', 'space')",1276.340230270871,1276.3402429483249,1276.35371485629,1276.35371485629,1276.35371485629,1276.35371485629,1276.35371485629,1276.35371485629,1276.35371485629,1276.35371485629,1277.9377247229859,"['h', 'space']","[1.4523490719147958, 1.4533608534839004]","[None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,49,0,49,0,1277.9538851567777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1277.9399891577777,9.0,"('h', 'l')",1277.9404253225657,1277.9404380000196,1277.9538851567777,1277.9538851567777,1277.9538851567777,1277.9538851567777,1277.9538851567777,1277.9538851567777,1277.9538851567777,1277.9538851567777,1279.587780201924,"['h', 'l']","[1.5002493232605048, 1.5011808143171947]","[None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,50,0,50,0,1279.6039481818152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279.5900434293435,6.0,"('j',)",1279.5905248707568,1279.5905378500465,1279.6039481818152,1279.6039481818152,1279.6039481818152,1279.6039481818152,1279.6039481818152,1279.6039481818152,1279.6039481818152,1279.6039481818152,1280.3962229638419,['j'],[0.7301145076053217],[None],,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,51,0,51,0,1280.4123483836884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1280.39844272568,7.0,"('h', 'k')",1280.3988816070778,1280.3988939826959,1280.4123483836884,1280.4123483836884,1280.4123483836884,1280.4123483836884,1280.4123483836884,1280.4123483836884,1280.4123483836884,1280.4123483836884,1281.4962538123073,"['h', 'k']","[0.9537523453473113, 0.9857272995286621]","[None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,52,0,52,0,1281.5124054925982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1281.4985357540427,6.0,"('j',)",1281.4989492805325,1281.4989622598223,1281.5124054925982,1281.5124054925982,1281.5124054925982,1281.5124054925982,1281.5124054925982,1281.5124054925982,1281.5124054925982,1281.5124054925982,1282.3879968052788,['j'],[0.8137051127559971],[None],,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,53,0,53,0,1282.4041786700254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1282.3902352814912,5.0,"('h', 'j')",1282.390632206545,1282.390644883999,1282.4041786700254,1282.4041786700254,1282.4041786700254,1282.4041786700254,1282.4041786700254,1282.4041786700254,1282.4041786700254,1282.4041786700254,1283.1631473651505,"['h', 'j']","[0.6819000364630483, 0.6979219237982761]","[None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,54,0,54,0,1283.179189174174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283.1653982169519,6.0,"('j',)",1283.1658603403484,1283.1658730178024,1283.179189174174,1283.179189174174,1283.179189174174,1283.179189174174,1283.179189174174,1283.179189174174,1283.179189174174,1283.179189174174,1283.746404734382,['j'],[0.5069224936596584],[None],,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,55,0,55,0,1283.7625555091363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283.7486567935557,7.0,"('h', 'k')",1283.7491189169523,1283.7491321980779,1283.7625555091363,1283.7625555091363,1283.7625555091363,1283.7625555091363,1283.7625555091363,1283.7625555091363,1283.7625555091363,1283.7625555091363,1284.7881908307027,"['h', 'k']","[0.9475554850068875, 0.948547646694351]","[None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,56,0,56,0,1284.8042724831612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1284.7904111962416,3.0,"('space',)",1284.7908374001854,1284.7908500776393,1284.8042724831612,1284.8042724831612,1284.8042724831612,1284.8042724831612,1284.8042724831612,1284.8042724831612,1284.8042724831612,1284.8042724831612,1285.5465316900227,['space'],[0.6818318196746986],[None],,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,57,0,57,0,1285.5626770316157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1285.5487393781077,4.0,"('j', 'k')",1285.549193653569,1285.549206029158,1285.5626770316157,1285.5626770316157,1285.5626770316157,1285.5626770316157,1285.5626770316157,1285.5626770316157,1285.5626770316157,1285.5626770316157,1287.4799765648204,"['j', 'k']","[1.7874476904107723, 1.7884422668721527]","[None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,58,0,58,0,1287.4961297543487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1287.4822192668507,2.0,"('k', 'space')",1287.4826786736376,1287.4826913510915,1287.4961297543487,1287.4961297543487,1287.4961297543487,1287.4961297543487,1287.4961297543487,1287.4961297543487,1287.4961297543487,1287.4961297543487,1289.671783729893,"['k', 'space']","[2.0449681373429485, 2.0459829373576213]","[None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,59,0,59,0,1289.687993666099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1289.6740406185854,0.0,"('l', 'space')",1289.6744577671925,1289.6744704446464,1289.687993666099,1289.687993666099,1289.687993666099,1289.687993666099,1289.687993666099,1289.687993666099,1289.687993666099,1289.687993666099,1291.0802461720305,"['l', 'space']","[1.2611247678869404, 1.2931223603955004]","[None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,60,0,60,0,1291.0963727992785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1291.0824749892054,3.0,"('space',)",1291.082951299264,1291.0829636748822,1291.0963727992785,1291.0963727992785,1291.0963727992785,1291.0963727992785,1291.0963727992785,1291.0963727992785,1291.0963727992785,1291.0963727992785,1291.830267904792,['space'],[0.6367577350756619],[None],,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,61,0,61,0,1291.8464044929133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1291.8324973256676,1.0,"('l',)",1291.832880667731,1291.8328933451849,1291.8464044929133,1291.8464044929133,1291.8464044929133,1291.8464044929133,1291.8464044929133,1291.8464044929133,1291.8464044929133,1291.8464044929133,1292.9303573110374,['l'],[1.0227004908956587],[None],,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,62,0,62,0,1292.946497521276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292.9325831097667,3.0,"('space',)",1292.933060627227,1292.9330733046809,1292.946497521276,1292.946497521276,1292.946497521276,1292.946497521276,1292.946497521276,1292.946497521276,1292.946497521276,1292.946497521276,1293.6887669908174,['space'],[0.6426240760774817],[None],,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,63,0,63,0,1293.7049268209084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1293.690987960057,2.0,"('k', 'space')",1293.6914437447267,1293.6914564221806,1293.7049268209084,1293.7049268209084,1293.7049268209084,1293.7049268209084,1293.7049268209084,1293.7049268209084,1293.7049268209084,1293.7049268209084,1295.080480704928,"['k', 'space']","[1.2442124403023627, 1.2452049038547557]","[None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,64,0,64,0,1295.0966520051006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1295.0827276327473,0.0,"('l', 'space')",1295.083222657151,1295.083235334605,1295.0966520051006,1295.0966520051006,1295.0966520051006,1295.0966520051006,1295.0966520051006,1295.0966520051006,1295.0966520051006,1295.0966520051006,1296.5640012218792,"['space', 'l']","[1.388471304293489, 1.396482247946551]","[None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,65,0,65,0,1296.5800683858106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1296.5662348685728,3.0,"('space',)",1296.5666994067142,1296.566712386004,1296.5800683858106,1296.5800683858106,1296.5800683858106,1296.5800683858106,1296.5800683858106,1296.5800683858106,1296.5800683858106,1296.5800683858106,1297.280690305488,['space'],[0.6490476213512011],[None],,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,66,0,66,0,1297.2967976147193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1297.2828973899013,0.0,"('l', 'space')",1297.2833088034822,1297.2833214809361,1297.2967976147193,1297.2967976147193,1297.2967976147193,1297.2967976147193,1297.2967976147193,1297.2967976147193,1297.2967976147193,1297.2967976147193,1298.3057807983714,"['l', 'space']","[0.9323195998149458, 0.9483529572025873]","[None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,67,0,67,0,1298.321898068447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1298.3080162561382,1.0,"('l',)",1298.3084832090244,1298.3084958864783,1298.321898068447,1298.321898068447,1298.321898068447,1298.321898068447,1298.321898068447,1298.321898068447,1298.321898068447,1298.321898068447,1299.0890808483528,['l'],[0.70725524664158],[None],,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,68,0,68,0,1299.105311611842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299.0913389444177,5.0,"('h', 'j')",1299.0917630354525,1299.0917754110706,1299.105311611842,1299.105311611842,1299.105311611842,1299.105311611842,1299.105311611842,1299.105311611842,1299.105311611842,1299.105311611842,1300.5059031659912,"['h', 'j']","[1.3238111566461157, 1.3248431617976166]","[None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,69,0,69,0,1300.522044583602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300.5081328887027,7.0,"('h', 'k')",1300.5086125190428,1300.508624894661,1300.522044583602,1300.522044583602,1300.522044583602,1300.522044583602,1300.522044583602,1300.522044583602,1300.522044583602,1300.522044583602,1305.0900536920526,"['k', 'space', 'h', 'k', 'h']","[1.3231009173614439, 1.3311000890971627, 4.002055558637949, 4.4820846443471964, 4.522119139088318]","[None, None, None, None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,70,0,70,0,1305.1056448477611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1305.0922671151638,5.0,"('h', 'j')",1305.0927440289233,1305.0927567063773,1305.1056448477611,1305.1056448477611,1305.1056448477611,1305.1056448477611,1305.1056448477611,1305.1056448477611,1305.1056448477611,1305.1056448477611,1306.3146535070846,"['h', 'j']","[1.130527068162337, 1.1705193047528155]","[None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,71,0,71,0,1306.3307245949982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1306.316935750685,7.0,"('h', 'k')",1306.3173725191446,1306.3173848947627,1306.3307245949982,1306.3307245949982,1306.3307245949982,1306.3307245949982,1306.3307245949982,1306.3307245949982,1306.3307245949982,1306.3307245949982,1307.1229897179874,"['h', 'k']","[0.7134080377290957, 0.7143965773284435]","[None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,72,0,72,0,1307.1390840478998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1307.1252520398702,2.0,"('k', 'space')",1307.1257123521937,1307.1257247278118,1307.1390840478998,1307.1390840478998,1307.1390840478998,1307.1390840478998,1307.1390840478998,1307.1390840478998,1307.1390840478998,1307.1390840478998,1309.3069845528225,"['k', 'space', 'h', 'k', 'space']","[1.4970772431406658, 1.521075060183648, 1.553056051256135, 2.0890820557251573, 2.0900772358872928]","[None, None, None, None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,73,0,73,0,1309.3225757085602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309.3092046165257,0.0,"('l', 'space')",1309.3096661362215,1309.3096788136754,1309.3225757085602,1309.3225757085602,1309.3225757085602,1309.3225757085602,1309.3225757085602,1309.3225757085602,1309.3225757085602,1309.3225757085602,1310.6816984045727,"['l', 'space']","[1.2816073080175556, 1.3136039949895348]","[None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,74,0,74,0,1310.6976819577103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310.6839664615109,2.0,"('k', 'space')",1310.6843923635897,1310.6844050410436,1310.6976819577103,1310.6976819577103,1310.6976819577103,1310.6976819577103,1310.6976819577103,1310.6976819577103,1310.6976819577103,1310.6976819577103,1312.3400509754429,"['k', 'space']","[1.5624666462244932, 1.5945140429830644]","[None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,75,0,75,0,1312.3561241762654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312.3423054493906,1.0,"('l',)",1312.342809529102,1312.34282190472,1312.3561241762654,1312.3561241762654,1312.3561241762654,1312.3561241762654,1312.3561241762654,1312.3561241762654,1312.3561241762654,1312.3561241762654,1313.0650359436113,['l'],[0.6480201438535005],[None],,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,76,0,76,0,1313.0812060364115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1313.0673157724668,10.0,"('h', 'space')",1313.0677154141013,1313.0677277897194,1313.0812060364115,1313.0812060364115,1313.0812060364115,1313.0812060364115,1313.0812060364115,1313.0812060364115,1313.0812060364115,1313.0812060364115,1315.365847481793,"['h', 'j', 'h', 'space']","[1.5069901067472529, 1.507967478100909, 2.2029581933747977, 2.2269798561173957]","[None, None, None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,77,0,77,0,1315.3813906442956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1315.3680500385235,9.0,"('h', 'l')",1315.3685094453103,1315.3685218209284,1315.3813906442956,1315.3813906442956,1315.3813906442956,1315.3813906442956,1315.3813906442956,1315.3813906442956,1315.3813906442956,1315.3813906442956,1317.1986176745559,"['h', 'l']","[1.6867618401593063, 1.6877500778937247]","[None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,78,0,78,0,1317.2147636198206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1317.2008739595476,6.0,"('j',)",1317.2013680784148,1317.201380454033,1317.2147636198206,1317.2147636198206,1317.2147636198206,1317.2147636198206,1317.2147636198206,1317.2147636198206,1317.2147636198206,1317.2147636198206,1318.0069961436384,['j'],[0.7324957560631447],[None],,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,79,0,79,0,1318.0231813286664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1318.0092451843957,8.0,"('k',)",1318.0096303375321,1318.009643014986,1318.0231813286664,1318.0231813286664,1318.0231813286664,1318.0231813286664,1318.0231813286664,1318.0231813286664,1318.0231813286664,1318.0231813286664,1318.8654505567392,['k'],[0.7810229377355427],[None],,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,80,0,80,0,1318.8815554511966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1318.8676863163419,10.0,"('h', 'space')",1318.8681104073476,1318.8681230848015,1318.8815554511966,1318.8815554511966,1318.8815554511966,1318.8815554511966,1318.8815554511966,1318.8815554511966,1318.8815554511966,1318.8815554511966,1319.8238920508884,"['h', 'space']","[0.8016431187861599, 0.8026392044848762]","[None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,3,0,3,0,81,0,81,0,1319.839983966056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319.8261534672347,11.0,"('h',)",1319.8266315883666,1319.8266442658205,1319.839983966056,1319.839983966056,1319.839983966056,1319.839983966056,1319.839983966056,1319.839983966056,1319.839983966056,1319.839983966056,1321.02386440197,['h'],[1.1231958775606472],[None],,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
