index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,2,0,2,0,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
6,stimuli/6.png,s,2,0,2,0,41,0,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,509.78860062681997,509.78860062681997,509.78860062681997,509.78860062681997,s,1,0.8181535298535891,510.6391330424922,510.6391330424922,510.6391330424922,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
5,stimuli/5.png,s,2,0,2,0,42,0,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,511.63971832695097,511.63971832695097,511.63971832695097,511.63971832695097,s,1,0.7350618514828966,512.400183040998,512.400183040998,512.400183040998,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
6,stimuli/6.png,s,2,0,2,0,43,0,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,513.4208098658601,513.4208098658601,513.4208098658601,513.4208098658601,s,1,0.6650076183468627,514.1212767351099,514.1212767351099,514.1212767351099,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
5,stimuli/5.png,s,2,0,2,0,44,0,44,0,0,0,0,0,,,,,,,,,,,,,,,,,,515.1218378716767,515.1218378716767,515.1218378716767,515.1218378716767,s,1,0.6600059868542303,515.802231204565,515.802231204565,515.802231204565,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
6,stimuli/6.png,s,2,0,2,0,45,0,45,0,0,0,0,0,,,,,,,,,,,,,,,,,,516.8228670848875,516.8228670848875,516.8228670848875,516.8228670848875,s,1,0.6711037529021269,517.5332514921138,517.5332514921138,517.5332514921138,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
8,stimuli/8.png,l,2,0,2,0,46,0,46,0,0,0,0,0,,,,,,,,,,,,,,,,,,518.5338983536858,518.5338983536858,518.5338983536858,518.5338983536858,l,1,0.8560017235467967,519.4143798867408,519.4143798867408,519.4143798867408,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
9,stimuli/9.png,l,2,0,2,0,47,0,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,520.4350359909185,520.4350359909185,520.4350359909185,520.4350359909185,l,1,0.5789240165431693,521.0351252173677,521.0351252173677,521.0351252173677,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
6,stimuli/6.png,s,2,0,2,0,48,0,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,522.0560544945401,522.0560544945401,522.0560544945401,522.0560544945401,s,1,0.9739209965482587,523.0666418345863,523.0666418345863,523.0666418345863,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
5,stimuli/5.png,s,2,0,2,0,49,0,49,0,0,0,0,0,,,,,,,,,,,,,,,,,,524.066932514801,524.066932514801,524.066932514801,524.066932514801,s,1,0.8750701040262356,524.9678072418901,524.9678072418901,524.9678072418901,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
6,stimuli/6.png,s,2,0,2,0,50,0,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,525.9884162576855,525.9884162576855,525.9884162576855,525.9884162576855,s,1,0.4256431787071051,526.4486991683152,526.4486991683152,526.4486991683152,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
9,stimuli/9.png,l,2,0,2,0,51,0,51,0,0,0,0,0,,,,,,,,,,,,,,,,,,527.4593106562534,527.4593106562534,527.4593106562534,527.4593106562534,l,1,0.4507741885499854,527.9392777185312,527.9392777185312,527.9392777185312,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
8,stimuli/8.png,l,2,0,2,0,52,0,52,0,0,0,0,0,,,,,,,,,,,,,,,,,,528.9502158066643,528.9502158066643,528.9502158066643,528.9502158066643,l,1,0.41493328812430263,529.3904846451114,529.3904846451114,529.3904846451114,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
6,stimuli/6.png,s,2,0,2,0,53,0,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,530.4111009052758,530.4111009052758,530.4111009052758,530.4111009052758,s,1,0.5140123781930015,530.9614312936719,530.9614312936719,530.9614312936719,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
8,stimuli/8.png,l,2,0,2,0,54,0,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,531.9620540073556,531.9620540073556,531.9620540073556,531.9620540073556,l,1,0.5070940080222499,532.4923507034146,532.4923507034146,532.4923507034146,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
6,stimuli/6.png,s,2,0,2,0,55,0,55,0,0,0,0,0,,,,,,,,,,,,,,,,,,533.512659077991,533.512659077991,533.512659077991,533.512659077991,s,1,0.604524099129776,534.153359922173,534.153359922173,534.153359922173,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
5,stimuli/5.png,s,2,0,2,0,56,0,56,0,0,0,0,0,,,,,,,,,,,,,,,,,,535.1539850506451,535.1539850506451,535.1539850506451,535.1539850506451,s,1,0.6112302697292762,535.794308282213,535.794308282213,535.794308282213,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
6,stimuli/6.png,s,2,0,2,0,57,0,57,0,0,0,0,0,,,,,,,,,,,,,,,,,,536.8146734043294,536.8146734043294,536.8146734043294,536.8146734043294,s,1,0.5345344615925569,537.3853239394011,537.3853239394011,537.3853239394011,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
5,stimuli/5.png,s,2,0,2,0,58,0,58,0,0,0,0,0,,,,,,,,,,,,,,,,,,538.3859300514123,538.3859300514123,538.3859300514123,538.3859300514123,s,1,0.49932412291673245,538.906263328503,538.906263328503,538.906263328503,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
6,stimuli/6.png,s,2,0,2,0,59,0,59,0,0,0,0,0,,,,,,,,,,,,,,,,,,539.9265457440997,539.9265457440997,539.9265457440997,539.9265457440997,s,1,0.5027271641592961,540.4671846791316,540.4671846791316,540.4671846791316,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
8,stimuli/8.png,l,2,0,2,0,60,0,60,0,0,0,0,0,,,,,,,,,,,,,,,,,,541.4678001484499,541.4678001484499,541.4678001484499,541.4678001484499,l,1,0.5374992186552845,542.0281359127694,542.0281359127694,542.0281359127694,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
6,stimuli/6.png,s,2,0,2,0,61,0,61,0,0,0,0,0,,,,,,,,,,,,,,,,,,543.0488439349101,543.0488439349101,543.0488439349101,543.0488439349101,s,1,0.5164790850467398,543.5990846742716,543.5990846742716,543.5990846742716,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
5,stimuli/5.png,s,2,0,2,0,62,0,62,0,0,0,0,0,,,,,,,,,,,,,,,,,,544.599697426951,544.599697426951,544.599697426951,544.599697426951,s,1,0.524673369305674,545.1500389837493,545.1500389837493,545.1500389837493,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
6,stimuli/6.png,s,2,0,2,0,63,0,63,0,0,0,0,0,,,,,,,,,,,,,,,,,,546.1706993138068,546.1706993138068,546.1706993138068,546.1706993138068,s,1,0.5057067118032137,546.7109376957305,546.7109376957305,546.7109376957305,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
9,stimuli/9.png,l,2,0,2,0,64,0,64,0,0,0,0,0,,,,,,,,,,,,,,,,,,547.7215911406238,547.7215911406238,547.7215911406238,547.7215911406238,l,1,0.6748074353636184,548.4216822083472,548.4216822083472,548.4216822083472,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
8,stimuli/8.png,l,2,0,2,0,65,0,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,549.4326281445465,549.4326281445465,549.4326281445465,549.4326281445465,l,1,0.49181473315911717,549.9529505550854,549.9529505550854,549.9529505550854,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
9,stimuli/9.png,l,2,0,2,0,66,0,66,0,0,0,0,0,,,,,,,,,,,,,,,,,,550.9735586653333,550.9735586653333,550.9735586653333,550.9735586653333,l,1,0.7109049071113986,551.7136736515458,551.7136736515458,551.7136736515458,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
5,stimuli/5.png,s,2,0,2,0,67,0,67,0,0,0,0,0,,,,,,,,,,,,,,,,,,552.7242827246919,552.7242827246919,552.7242827246919,552.7242827246919,s,1,0.9522229109606997,553.7052025721132,553.7052025721132,553.7052025721132,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
6,stimuli/6.png,s,2,0,2,0,68,0,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,554.7255012875357,554.7255012875357,554.7255012875357,554.7255012875357,s,1,1.1910416083082964,555.9465830586269,555.9465830586269,555.9465830586269,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
8,stimuli/8.png,l,2,0,2,0,69,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,556.9468562316179,556.9468562316179,556.9468562316179,556.9468562316179,l,1,0.9617106165169389,557.9377905104229,557.9377905104229,557.9377905104229,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
6,stimuli/6.png,s,2,0,2,0,70,0,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,558.9583989225212,558.9583989225212,558.9583989225212,558.9583989225212,s,1,0.7902180445562408,559.778870234979,559.778870234979,559.778870234979,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
9,stimuli/9.png,l,2,0,2,0,71,0,71,0,0,0,0,0,,,,,,,,,,,,,,,,,,560.7895085874407,560.7895085874407,560.7895085874407,560.7895085874407,l,1,0.8781311507918872,561.7000476015273,561.7000476015273,561.7000476015273,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
5,stimuli/5.png,s,2,0,2,0,72,0,72,0,0,0,0,0,,,,,,,,,,,,,,,,,,562.7006712207585,562.7006712207585,562.7006712207585,562.7006712207585,s,1,1.9030185688061465,564.6318443040727,564.6318443040727,564.6318443040727,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
9,stimuli/9.png,l,2,0,2,0,73,0,73,0,0,0,0,0,,,,,,,,,,,,,,,,,,565.6524572438975,565.6524572438975,565.6524572438975,565.6524572438975,l,1,0.7432712281733984,566.4225965077931,566.4225965077931,566.4225965077931,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
8,stimuli/8.png,l,2,0,2,0,74,0,74,0,0,0,0,0,,,,,,,,,,,,,,,,,,567.4335161831586,567.4335161831586,567.4335161831586,567.4335161831586,l,1,0.602226729344693,568.0639131231401,568.0639131231401,568.0639131231401,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
9,stimuli/9.png,l,2,0,2,0,75,0,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,569.0845348165785,569.0845348165785,569.0845348165785,569.0845348165785,l,1,0.5352522575885814,569.644550923218,569.644550923218,569.644550923218,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
6,stimuli/6.png,s,2,0,2,0,76,0,76,0,0,0,0,0,,,,,,,,,,,,,,,,,,570.6654943872745,570.6654943872745,570.6654943872745,570.6654943872745,s,1,0.9703646162051882,571.6660992918914,571.6660992918914,571.6660992918914,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
9,stimuli/9.png,l,2,0,2,0,77,0,77,0,0,0,0,0,,,,,,,,,,,,,,,,,,572.676704441008,572.676704441008,572.676704441008,572.676704441008,l,1,0.8231648205000965,573.5268921455681,573.5268921455681,573.5268921455681,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
6,stimuli/6.png,s,2,0,2,0,78,0,78,0,0,0,0,0,,,,,,,,,,,,,,,,,,574.5478633796956,574.5478633796956,574.5478633796956,574.5478633796956,s,1,0.7920412101702823,575.3783569715997,575.3783569715997,575.3783569715997,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
8,stimuli/8.png,l,2,0,2,0,79,0,79,0,0,0,0,0,,,,,,,,,,,,,,,,,,576.3789516133656,576.3789516133656,576.3789516133656,576.3789516133656,l,1,0.7360009025142062,577.1394308161471,577.1394308161471,577.1394308161471,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
3,stimuli/3.png,l,2,0,2,0,80,0,80,0,0,0,0,0,,,,,,,,,,,,,,,,,,578.1500235894673,578.1500235894673,578.1500235894673,578.1500235894673,l,1,0.5969196270598331,578.7601215121758,578.7601215121758,578.7601215121758,579.7706518028353,579.7706518028353,579.7706518028353,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
2,stimuli/2.png,s,2,0,2,0,81,0,81,0,0,0,0,0,,,,,,,,,,,,,,,,,,579.7706518028353,579.7706518028353,579.7706518028353,579.7706518028353,s,1,1.264355806455569,581.0514416440601,581.0514416440601,581.0514416440601,582.072430687258,582.072430687258,582.072430687258,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
1,stimuli/1.png,s,2,0,2,0,82,0,82,0,0,0,0,0,,,,,,,,,,,,,,,,,,582.072430687258,582.072430687258,582.072430687258,582.072430687258,s,1,0.9785658429791511,583.083011990333,583.083011990333,583.083011990333,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
4,stimuli/4.png,l,2,0,2,0,83,0,83,0,0,0,0,0,,,,,,,,,,,,,,,,,,584.0832987465146,584.0832987465146,584.0832987465146,584.0832987465146,l,1,0.8878147560972138,584.9941311574476,584.9941311574476,584.9941311574476,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
,,,2,0,2,0,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2023-03-01_15h15.58.186,eb_01,2022.2.4,99.92094801820251,
